22878,29,1,15.562,4.375,9.9653,0
22879,29,2,14.812,3.8125,10.191,0
22880,29,3,15.188,3.875,10.33,-0.03
22881,29,4,14.75,3.5,11.979,-0.15
22882,29,5,15.562,3.5625,11.962,-0.18
22883,29,6,16.688,3.625,12.17,-0.24
22884,29,7,17.625,3.625,12.135,-0.24
22885,29,8,18,3.625,12.326,-0.36
22886,29,9,18.875,3.625,12.292,-0.27
22887,29,10,19.5,3.625,12.569,-0.18
22888,29,11,20.5,3.6875,12.569,-0.09
22889,29,12,21.125,3.6875,12.812,-0.03
22890,29,13,22.188,3.75,12.795,-0.06
22891,29,14,22.688,3.75,12.986,-0.15
22892,29,15,23.5,3.8125,13.16,-0.24
22893,29,16,23.75,3.8125,13.073,-0.3
22894,29,17,24.25,3.75,12.986,-0.39
22895,29,18,24.812,3.75,13.229,-0.36
22896,29,19,25.062,3.625,13.194,-0.33
22897,29,20,25.562,3.3125,13.403,-0.3
22898,29,21,26.188,3,13.611,-0.3
22899,29,22,26.438,2.8125,13.559,-0.33
22900,29,23,26.625,2.4375,13.75,-0.36
22901,29,24,26.938,2.25,13.663,-0.36
22902,29,25,27.312,2.0625,13.906,-0.36
22903,29,26,27.75,1.6875,14.08,-0.39
22904,29,27,28,1.5,14.028,-0.36
22905,29,28,28.188,1.0625,14.236,-0.36
