5880,50,216,57.312,9.4375,18.646,-1.26
5881,50,217,57.125,9.3125,18.646,-1.17
5882,50,218,56.625,9.125,18.438,-1.89
5883,50,219,56.125,9,18.299,-2.25
5884,50,220,55.688,8.875,18.177,-2.4
5885,50,221,54.875,8.625,17.934,-2.88
5886,50,222,54.375,8.4375,17.865,-2.85
5887,50,223,54.125,8.3125,17.587,-2.55
5888,50,224,53.688,8.125,17.517,-2.37
5889,50,225,53.438,8,17.587,-1.86
5890,50,226,52.875,7.8125,17.552,-1.83
5891,50,227,52.75,7.75,17.587,-1.41
5892,50,228,52.375,7.6875,17.483,-1.62
5893,50,229,51.562,7.5625,17.413,-1.65
5894,50,230,51.062,7.4375,17.101,-1.59
5895,50,231,50.5,7.375,17.083,-1.38
5896,50,232,50.188,7.375,17.066,-1.26
5897,50,233,50.125,7.375,17.101,-1.08
5898,50,234,49.625,7.375,16.944,-1.35
5899,50,235,49.438,7.4375,16.962,-1.17
5900,50,236,48.75,7.4375,16.858,-1.26
5901,50,237,50,7.625,16.84,-1.05
5902,50,238,50.125,7.75,16.597,-0.78
5903,50,239,49.938,7.75,16.615,-0.66
5904,50,240,49.5,7.6875,16.545,-0.81
