23506,62,64,35.125,-3,16.927,0.39
23507,62,65,35,-3,17.188,0.36
23508,62,66,34.688,-3,17.205,0.33
23509,62,67,34.688,-3,17.205,0.33
23510,62,68,34.5,-3.0625,17.222,0.39
23511,62,69,34.5,-3.0625,17.5,0.39
23512,62,70,34.188,-3.0625,17.517,0.36
23513,62,71,34.125,-3.0625,17.517,0.36
23514,62,72,34,-3.0625,17.517,0.36
23515,62,73,33.812,-3.0625,17.535,0.36
23518,62,76,32.375,-3,17.795,0.3
23519,62,77,32.438,-3,17.778,0.27
23520,62,78,32.312,-3.0625,17.778,0.27
23521,62,79,32,-3.0625,17.778,0.27
23522,62,80,32,-3.125,18.038,0.24
23523,62,81,31.75,-3.1875,18.038,0.27
23524,62,82,31.688,-3.25,18.038,0.27
23525,62,83,31.562,-3.3125,18.038,0.27
23526,62,84,31.438,-3.375,18.056,0.24
23527,62,85,31.125,-3.4375,18.299,0.24
23528,62,86,30.938,-3.5,18.299,0.21
23529,62,87,30.812,-3.5,18.299,0.24
23530,62,88,30.562,-3.625,18.299,0.24
23531,62,89,30.438,-3.625,18.299,0.27
23532,62,90,30.375,-3.6875,18.542,0.27
23533,62,91,30.188,-3.6875,18.524,0.24
23534,62,92,30.375,-3.6875,18.316,0.27
23535,62,93,30,-3.625,18.542,0.24
23536,62,94,29.75,-3.5625,18.559,0.24
23537,62,95,29.562,-3.5,18.559,0.24
23538,62,96,29.75,-3.5625,18.802,0.21
