5552,47,21,70.188,16.688,31.719,0.06
5553,47,22,70.438,17.5,31.806,0.12
5554,47,23,70.25,17.75,31.823,0.06
5555,47,24,70,18.062,31.84,0.06
5556,47,25,71.062,19.062,31.667,0.24
5557,47,26,71.312,19.5,31.632,0.15
5558,47,27,71.125,19.75,31.684,0.18
5559,47,28,71.25,20.375,31.649,0.06
5560,47,29,70.5,20.438,31.667,0
5561,47,30,71.312,20.875,31.649,-0.06
5562,47,31,74.938,22.375,31.684,-0.09
5563,47,32,72.875,22.062,31.372,-0.15
5564,47,33,72.875,22.312,31.406,-0.15
5565,47,34,74.875,23.5,31.441,-0.12
5566,47,35,74.938,23.688,31.493,-0.06
5567,47,36,74.25,23.688,31.476,-0.03
5568,47,37,73.625,23.75,31.389,-0.21
5569,47,38,74.25,24.312,31.024,-0.36
5570,47,39,75.562,25,30.938,-0.48
5571,47,40,73.812,24.625,30.781,-0.63
5572,47,41,73.938,25,30.503,-0.9
5573,47,42,73.625,25,30.417,-0.93
5574,47,43,73.375,25,30.365,-0.93
5575,47,44,73.125,24.938,30.312,-0.9
