1782,34,1,38.312,-3,11.684,0
1783,34,2,38.5,-3.1875,11.354,0
1784,34,3,38.688,-3.3125,11.146,0
1785,34,4,37.062,-3.25,10.712,0
1786,34,5,36.625,-3.25,13.628,0
1787,34,6,34.938,-3.1875,12.934,0
1788,34,7,34.938,-3.1875,13.09,0
1789,34,8,33.5,-3.125,13.16,0
1790,34,9,32.312,-3.125,12.448,0
1791,34,10,30.688,-3.0625,12.153,0
1792,34,11,29.75,-3.0625,12.101,0
1793,34,12,28.062,-3,12.465,0
1794,34,13,27.188,-3.0625,12.396,0
1795,34,14,26.375,-3.0625,12.066,0
1796,34,15,24.812,-3,12.274,0
1797,34,16,24.625,-3.0625,11.997,0
1798,34,17,21.875,-2.9375,12.17,0
1799,34,18,20.688,-2.875,11.84,0
1800,34,19,18.562,-2.75,11.823,0
1801,34,20,17.188,-2.75,11.267,0
1802,34,21,16.375,-2.6875,11.354,0
1803,34,22,14.875,-2.625,11.233,0
1804,34,23,14.188,-2.625,10.955,0
1805,34,24,12.75,-2.5625,10.92,0
1806,34,25,12.562,-2.625,10.781,0
1807,34,26,11.188,-2.5625,10.868,0
1808,34,27,10.5,-2.5625,10.729,0
1809,34,28,9.25,-2.5,10.677,0
1810,34,29,8,-2.4375,10.538,0
1811,34,30,7.375,-2.4375,10.521,0
