12167,48,36,17,-3.125,14.792,0.96
12168,48,37,17.062,-3.125,14.74,0.87
12169,48,38,17,-3.1875,15.017,0.81
12170,48,39,16.938,-3.1875,15,0.75
12171,48,40,16.938,-3.25,15.26,0.69
12172,48,41,16.875,-3.25,15.226,0.63
12173,48,42,16.875,-3.3125,15.486,0.63
12174,48,43,16.875,-3.3125,15.486,0.63
12175,48,44,16.812,-3.3125,15.747,0.6
12176,48,45,16.812,-3.375,15.764,0.63
12177,48,46,16.812,-3.4375,15.747,0.63
12178,48,47,16.688,-3.4375,16.024,0.6
12179,48,48,16.625,-3.5,15.972,0.54
12180,48,49,16.438,-3.5,16.233,0.51
12181,48,50,16.375,-3.5,16.198,0.48
12182,48,51,16.188,-3.5625,16.458,0.45
12183,48,52,16.125,-3.5625,16.424,0.39
12184,48,53,15.938,-3.625,16.649,0.33
12185,48,54,15.812,-3.625,16.615,0.3
12186,48,55,15.562,-3.625,16.84,0.24
12187,48,56,15.438,-3.6875,16.823,0.21
12188,48,57,15.25,-3.6875,16.823,0.45
12189,48,58,15.125,-3.6875,17.066,0.12
12190,48,59,14.812,-3.6875,17.014,-0.09
12191,48,60,14.625,-3.6875,17.17,-0.72
12192,48,61,14.375,-3.6875,17.135,-0.69
12193,48,62,14.25,-3.6875,17.135,-0.24
12194,48,63,14,-3.6875,17.101,-0.39
12195,48,64,13.688,-3.6875,17.413,0.27
12196,48,65,13.562,-3.6875,17.431,0.15
12197,48,66,13.188,-3.6875,17.24,0.57
12198,48,67,13.062,-3.6875,17.24,0.48
12199,48,68,12.812,-3.6875,17.292,0.72
12200,48,69,12.688,-3.6875,17.309,0.6
12201,48,71,12.375,-3.6875,17.344,0.3
12202,48,72,12.25,-3.6875,17.309,0.27
12203,48,73,12,-3.6875,17.274,0.12
12204,48,74,11.812,-3.6875,17.309,0.21
12205,48,75,11.562,-3.75,17.326,0.27
12206,48,76,11.438,-3.75,17.344,0.24
12207,48,77,11.188,-3.75,17.326,0.12
12208,48,78,11.125,-3.75,17.344,0.12
12209,48,79,10.812,-3.75,17.309,0
12210,48,80,10.688,-3.75,17.326,0.09
12211,48,81,10.438,-3.8125,17.326,0.03
12212,48,82,10.312,-3.8125,17.344,0.06
12213,48,83,10.062,-3.875,17.326,0.06
12214,48,84,10,-3.875,17.361,0.18
12215,48,85,9.8125,-3.875,17.396,0.24
12216,48,86,9.625,-3.9375,17.413,0.24
12217,48,87,9.5,-3.9375,17.656,0.18
12218,48,88,9.125,-3.875,17.622,0.03
12219,48,89,8.9375,-3.875,17.604,-0.15
12220,48,90,8.625,-3.8125,17.535,-0.66
12221,48,91,8.625,-3.875,17.517,-0.48
12222,48,92,8.3125,-3.875,17.604,0.24
12223,48,93,8.1875,-3.875,17.604,0.24
12224,48,94,7.8125,-3.875,17.552,-0.06
12225,48,95,7.625,-3.8125,17.812,-0.15
12226,48,96,7.25,-3.8125,17.812,-0.12
12227,48,97,7.3125,-3.875,17.812,0
12228,48,98,7,-3.8125,17.795,0
12229,48,99,6.8125,-3.8125,17.76,-0.06
12230,48,100,6.5625,-3.8125,17.795,0.03
12231,48,101,6.5,-3.8125,17.812,0.24
12232,48,102,6.25,-3.8125,18.125,0.39
12233,48,103,6.1875,-3.8125,18.177,0.51
12234,48,104,6.0625,-3.8125,18.194,0.66
12235,48,105,5.9375,-3.75,18.194,0.57
12236,48,106,5.8125,-3.75,18.247,0.57
12237,48,107,5.6875,-3.75,18.281,0.57
12238,48,108,5.5,-3.75,18.281,0.48
12239,48,109,5.3125,-3.75,18.247,0.39
12240,48,110,5.1875,-3.6875,18.247,0.39
12241,48,111,5.1875,-3.75,18.299,0.45
12242,48,112,5,-3.75,18.316,0.45
12243,48,113,4.9375,-3.75,18.316,0.42
12244,48,114,4.8125,-3.75,18.351,0.42
12245,48,115,4.75,-3.75,18.611,0.39
12246,48,116,4.5625,-3.75,18.594,0.36
12247,48,117,4.5625,-3.75,18.646,0.39
12248,48,118,4.4375,-3.75,18.681,0.39
12249,48,119,4.25,-3.75,18.663,0.3
12250,48,120,4.1875,-3.6875,18.646,0.27
12251,48,121,4.0625,-3.6875,18.681,0.27
12252,48,122,4.0625,-3.6875,18.681,0.27
12253,48,123,3.875,-3.6875,18.681,0.21
12254,48,124,3.75,-3.6875,18.628,0.12
12255,48,125,3.625,-3.6875,18.646,0.12
12256,48,126,3.4375,-3.6875,18.611,0.03
