15455,61,19,83.5,15.688,20.573,0
15456,61,20,83.562,16.438,20.538,0
15457,61,21,84.75,16.875,20.642,0
15458,61,22,85.5,17.75,20.677,0
15459,61,23,86.438,18.062,20.747,0.03
15460,61,24,87.938,18.625,20.868,0.03
15461,61,25,88.375,18.875,20.851,0.03
15462,61,26,88.188,18.938,20.729,0
15463,61,27,88.25,19.062,20.764,0
15464,61,28,89.062,19.562,20.816,0.03
15465,61,29,89.438,19.812,20.851,0.03
15466,61,30,88.938,19.938,20.781,0.03
15467,61,31,84.938,19.25,20.017,-0.18
15468,61,32,85.188,19.5,20.017,-0.15
15469,61,33,83.812,19.5,19.931,-0.18
15470,61,34,82.562,19.438,19.844,-0.21
15471,61,35,80.5,19.125,19.566,-0.6
15472,61,36,79.812,19,19.531,-0.6
15473,61,37,79.188,18.938,19.497,-0.06
15474,61,38,79.562,19,19.635,0.63
15475,61,39,79.562,19,19.965,0.87
15476,61,40,79.812,19.062,19.983,0.78
15477,61,41,80.25,19.125,20.104,1.26
15478,61,42,80.688,19.125,20.226,1.59
15479,61,43,80.875,19.062,20.399,2.01
15480,61,44,81.125,19.062,20.451,2.01
15481,61,45,81.625,19,20.538,1.86
15482,61,46,81.438,18.875,20.538,1.71
15483,61,47,81.5,18.688,20.799,1.5
15484,61,48,81.25,18.5,20.764,1.29
15485,61,49,81.25,18.375,20.694,1.05
15486,61,50,81.75,18.5,20.885,1.41
15487,61,51,82.438,18.5,21.076,1.59
15488,61,52,82.438,18.438,21.128,1.59
15489,61,53,82.312,18.5,20.972,1.17
15490,61,54,82.438,18.625,21.007,1.17
15491,61,55,82.688,18.875,21.319,1.11
15492,61,56,82.562,18.938,21.319,1.02
15493,61,57,82.438,19,21.233,0.75
15494,61,58,82.125,18.875,20.851,0.51
15495,61,59,81.688,18.688,20.694,0.24
15496,61,60,81,18.5,20.521,0
15497,61,61,80.812,18.438,20.469,-0.06
15498,61,62,80.5,18.5,20.417,0
15499,61,63,80.5,18.562,20.434,0.03
15500,61,64,80.562,18.75,20.503,0.3
15501,61,65,80.625,18.812,20.538,0.39
15502,61,66,80.875,19,20.451,0.87
15503,61,67,81.188,19.25,20.799,1.14
15504,61,68,81.188,19.25,20.59,1.02
15505,61,69,81.312,19.312,20.833,0.78
15506,61,70,81.5,19.375,20.799,0.75
15507,61,71,81.688,19.438,20.625,0.9
15508,61,72,81.938,19.5,20.903,0.96
15509,61,73,82.062,19.562,20.729,1.02
15510,61,74,82.188,19.625,20.677,0.9
15511,61,75,82.188,19.688,20.608,0.54
15512,61,76,82,19.688,20.538,0.27
15513,61,77,82.25,19.812,20.608,0.45
15514,61,78,82.375,19.938,20.608,0.36
15515,61,79,82.625,20.062,20.399,0.48
15516,61,80,82.938,20.25,20.521,0.81
15517,61,81,83.125,20.375,20.538,0.78
15518,61,82,83.562,20.625,20.833,0.75
15519,61,83,83.688,20.688,20.625,0.78
15520,61,84,83.688,20.75,20.556,0.54
15521,61,85,83.938,20.812,20.503,0.36
15522,61,86,84,20.812,20.469,0.27
15523,61,87,83.75,20.75,20.347,0.03
15524,61,88,83.812,20.875,20.278,0
15525,61,89,83.75,20.938,20.243,-0.09
15526,61,90,83.688,21.062,19.878,-0.24
15527,61,91,83.75,21.125,19.896,-0.15
15528,61,92,83.688,21.188,19.861,-0.21
15529,61,93,83.75,21.375,19.844,-0.12
15530,61,94,83.625,21.375,19.774,-0.33
15531,61,95,84.062,21.688,19.965,0.81
15532,61,96,84.312,21.812,20.139,1.44
15533,61,97,84.812,22.125,20.295,1.77
15534,61,98,84.938,22.188,20.278,1.5
15535,61,99,85.062,22.312,20.069,1.53
15536,61,100,85.125,22.438,20.174,0.63
15537,61,101,84.75,22.375,19.74,0
15538,61,102,84.875,22.438,19.705,-0.09
15539,61,103,84.875,22.5,19.722,0.03
15540,61,104,84.875,22.562,19.722,0.03
15541,61,105,85.062,22.688,19.809,0.3
15542,61,106,85.25,22.812,19.844,0.36
15543,61,107,85.562,22.938,20,0.69
15544,61,108,86.125,23.25,20.122,1.02
15545,61,109,86.375,23.312,20.226,1.23
15546,61,110,86.875,23.5,20.33,1.32
15547,61,111,87.188,23.562,20.434,1.41
15548,61,112,87.625,23.688,20.503,1.44
15549,61,113,88.438,23.75,20.538,1.29
15550,61,114,88.812,23.75,20.556,1.23
15551,61,115,89.062,23.625,20.521,1.08
15552,61,116,89.75,23.562,20.573,1.14
15553,61,117,89.938,23.5,20.573,1.02
15554,61,118,90.188,23.438,20.538,0.87
15555,61,119,91.188,23.5,20.59,0.84
15556,61,120,91.75,23.5,20.625,0.81
15557,61,121,92.188,23.375,20.642,0.78
15558,61,122,93,23.062,20.66,0.75
15559,61,123,93.438,22.875,20.417,0.72
15560,61,124,94.438,22.562,20.434,0.69
15561,61,125,94.938,22.375,20.469,0.66
15562,61,126,95.438,22.25,20.486,0.66
15563,61,127,96.438,22,20.521,0.63
15564,61,128,96.875,21.75,20.538,0.6
15565,61,129,97.438,21.562,20.538,0.57
15566,61,130,98.375,21.188,20.59,0.54
15567,61,131,98.75,20.875,20.59,0.51
15568,61,132,99.5,20.688,20.608,0.51
15569,61,133,100.5,20.312,20.625,0.48
15570,61,134,101,20,20.642,0.48
15571,61,135,102.12,19.375,20.677,0.45
15572,61,136,102.81,18.938,20.694,0.45
