11245,32,1,122,-5.6875,12.049,0
11246,32,2,123.31,-7.5625,12.604,0
11247,32,3,124,-9.3125,13.368,0
11248,32,4,124.12,-10.875,13.507,0
11249,32,5,124.56,-12.312,13.42,0
11250,32,6,125.44,-13.688,13.733,0
11251,32,7,125.38,-14.938,13.264,0
11252,32,8,125.69,-17.25,13.281,-0.03
11253,32,9,125.69,-18.312,13.403,-0.03
11254,32,10,126.06,-19.25,13.75,0
11255,32,11,126.75,-20.188,13.924,0.03
11256,32,12,127.31,-21,14.271,0.06
11257,32,13,128.69,-22.625,14.635,0.09
11258,32,14,129.38,-23.438,14.931,0.09
11259,32,15,129.88,-24.25,14.965,0.12
11260,32,16,130,-25,15.208,0.12
11261,32,17,125.06,-25,14.913,0.06
11262,32,18,121.94,-25,14.913,0.03
11263,32,19,120,-24.938,14.566,-0.06
11264,32,20,117.06,-25,14.497,-0.09
11265,32,21,116,-25,14.566,-0.09
11266,32,22,114.69,-25,14.688,-0.12
11267,32,23,114.31,-24.75,14.861,-0.03
11268,32,24,114.31,-24.562,15.017,-0.09
11269,32,25,115.25,-24.375,14.896,-0.09
11270,32,26,115.56,-23.625,15.156,0
11271,32,27,114.75,-22.812,15.226,0.03
11272,32,28,114.25,-22.25,15.104,-0.21
11273,32,29,113.31,-21.062,15.122,-0.27
11274,32,30,112,-20.25,15.26,0.33
11275,32,31,111.88,-19.75,15.642,1.14
11276,32,32,112.38,-19.188,15.66,1.02
