13547,17,3,73.875,-3.5,14.149,0
13548,17,4,74.375,-3.5625,14.184,0
13549,17,5,73.938,-3.5625,14.427,0
13550,17,6,72.75,-3.5625,14.288,0
13551,17,7,71.688,-3.5625,14.219,0
13552,17,8,70.625,-3.5625,14.375,0
13562,17,18,64.375,-3.6875,14.253,-0.09
13563,17,19,63.938,-3.75,14.219,-0.24
13564,17,20,63.438,-3.75,13.889,-0.42
13565,17,21,62.625,-3.75,13.854,-0.48
13567,17,23,61.5,-3.75,13.819,-0.63
13568,17,24,60.688,-3.75,13.889,-0.42
13569,17,25,60.25,-3.75,13.628,-0.39
13570,17,26,59.25,-3.6875,13.628,-0.33
13571,17,27,58.562,-3.625,13.576,-0.51
13572,17,28,57.938,-3.5625,13.455,-0.75
13573,17,29,57.375,-3.5,13.42,-0.81
13574,17,30,56.938,-3.4375,13.385,-0.78
13575,17,31,56.625,-3.375,13.09,-0.81
13576,17,32,56,-3.375,13.073,-0.84
13577,17,33,55.812,-3.375,13.056,-0.78
13578,17,34,55.5,-3.375,13.021,-0.78
