4428,32,10,65.375,4.5,29.653,0.12
4429,32,11,65.375,4.375,29.635,0.15
4430,32,12,65.875,4.125,29.913,0.21
4431,32,13,65.75,4,29.844,0.18
4432,32,14,66.25,3.875,29.826,0.15
4433,32,15,67.25,3.6875,29.792,0.12
4434,32,16,67.062,3.625,30.017,0.15
4435,32,17,66.625,3.5,29.965,0.09
4436,32,18,67.375,3.3125,29.913,0
4437,32,19,67.25,3.25,30.104,0
4438,32,20,66.812,3.1875,30,-0.12
4439,32,21,67.25,3,29.878,-0.24
4440,32,22,67.125,2.875,30.069,-0.3
4441,32,23,67.25,2.75,30.052,-0.3
4442,32,24,67.438,2.5625,29.948,-0.33
4443,32,25,67.812,2.4375,30.191,-0.36
4444,32,26,68,2.375,30.122,-0.45
4445,32,27,68.5,2.1875,30.035,-0.48
4446,32,28,68.625,2.0625,30.278,-0.51
4447,32,29,69,2,30.139,-0.78
4448,32,30,69.562,1.875,30.156,-0.54
4449,32,31,69.938,1.8125,30.382,-0.51
4450,32,32,70.188,1.8125,30.382,-0.42
4451,32,33,70.5,1.75,30.399,-0.27
4452,32,34,71.062,1.75,30.642,-0.21
4453,32,35,71.312,1.75,30.66,-0.12
4454,32,36,72.125,1.75,30.677,0
4455,32,37,72.5,1.8125,30.955,0
4456,32,38,72.812,1.8125,30.972,0.06
4457,32,39,73.375,1.875,30.938,0.06
4458,32,40,73.75,1.9375,31.181,0.09
4459,32,41,73.938,1.9375,31.181,0.09
4460,32,42,74.312,2.0625,31.233,0.18
4461,32,43,74.5,2.0625,31.528,0.27
4462,32,44,74.5,2.125,31.545,0.3
4463,32,45,74.625,2.25,31.701,0.18
4464,32,46,74,2.3125,31.58,0
4465,32,47,73.75,2.5,31.424,-0.12
4466,32,48,72.938,2.625,31.285,-0.24
4467,32,49,72.375,2.6875,31.389,-0.39
4468,32,50,71.375,2.8125,31.319,-0.42
4469,32,51,70.875,2.875,31.215,-0.48
4470,32,52,70.562,3,31.424,-0.48
4471,32,53,69.812,3.1875,31.424,-0.39
