4218,13,70,44.625,3.875,31.389,0.21
4219,13,71,44.5,3.9375,31.372,0.12
4220,13,72,44,4.0625,31.337,0
4221,13,73,43.812,4.1875,31.389,0.03
4222,13,74,43.312,4.3125,31.181,0.09
4223,13,75,43.188,4.375,31.181,0.15
4224,13,76,42.438,4.5,31.215,0.12
4225,13,77,41.625,4.5,30.972,0.03
4226,13,78,41,4.5,30.972,0
4227,13,79,40.375,4.625,30.712,0
4228,13,80,39.812,4.6875,30.729,-0.06
4229,13,81,38.812,4.75,30.486,-0.09
4230,13,82,38.188,4.8125,30.538,-0.06
4231,13,83,37.75,5,30.312,-0.06
4232,13,84,36.812,5,30.382,-0.03
4233,13,85,36.375,5.25,30.104,-0.03
4234,13,86,36.188,5.375,30.174,0
4235,13,87,35.5,5.625,29.931,-0.03
4236,13,88,34.938,5.75,29.965,-0.03
4237,13,89,35.062,6.125,29.74,-0.03
4238,13,90,35.188,6.375,29.792,0
4239,13,91,34.75,6.75,29.549,0
4240,13,92,35,7.0625,29.583,0
4241,13,93,34.625,7.25,29.375,0.03
4242,13,94,34.438,7.75,29.41,0.03
4243,13,95,34.5,8.0625,29.253,0.09
4244,13,96,34.438,8.375,29.288,0.12
4245,13,97,34.375,9.0625,29.062,0.15
4246,13,98,34.375,9.4375,29.132,0.18
4247,13,99,34.25,9.8125,28.889,0.24
4248,13,100,34.25,10.188,28.941,0.33
