15111,40,1,88.688,3.1875,16.319,0.06
15112,40,2,83.312,3.75,15.885,0.09
15113,40,3,76.562,3.8125,15,0.12
15114,40,4,69.625,4.125,14.635,0.18
15115,40,5,64.312,4.125,14.462,0.27
15116,40,6,59.938,4.125,14.427,0.27
15117,40,7,55,4.4375,14.358,0.24
15118,40,8,51.938,4.5,14.375,0.39
15119,40,9,48.812,4.5625,14.375,0.45
15120,40,10,46.625,4.9375,14.253,-0.33
15121,40,11,44.375,5,14.149,-0.57
15122,40,12,41.75,4.9375,13.837,-0.72
15123,40,13,39.188,5.125,13.889,0.96
15124,40,14,41.938,5.6875,10.625,1.5
15125,40,15,34.375,4.9375,14.271,1.65
15126,40,16,30.625,4.875,14.479,3.18
15127,40,17,34.938,5.8125,12.014,4.14
15128,40,18,38.875,7.25,10.174,3.45
15129,40,19,40.938,8.1875,8.9062,3.54
15130,40,20,40.938,8.8125,8.2118,4.08
15131,40,21,35.562,9.1875,11.007,4.89
15132,40,22,25.562,7.4375,12.569,4.59
15133,40,24,41.25,13.75,13.299,4.44
15134,40,24,15.062,5.8125,15.139,5.1
