25023,45,14,24.625,2.1875,4.5486,-0.81
25024,45,15,24.312,2.1875,4.2708,-0.93
25025,45,16,23.875,2.1875,4.2882,-0.99
25026,45,17,22.625,2.25,3.9757,-1.35
25027,45,18,22.25,2.25,3.6285,-1.8
25028,45,19,21.688,2.25,3.6458,-1.89
25029,45,20,21.312,2.25,3.316,-2.25
25030,45,21,20.938,2.25,3.0035,-2.34
25031,45,22,20.5,2.3125,2.9167,-2.94
25032,45,23,20.125,2.3125,2.5347,-3.6
25033,45,24,19.25,2.3125,2.4132,-3.54
25034,45,25,19,2.375,2.1701,-2.85
25035,45,26,18.562,2.375,1.9271,-2.4
25036,45,27,18.125,2.375,1.9965,-1.68
25037,45,28,17.562,2.4375,1.7188,-1.77
25038,45,29,17.125,2.4375,1.4583,-1.65
25039,45,30,16.25,2.4375,1.4583,-1.35
25040,45,31,15.812,2.5,1.1632,-1.59
25041,45,32,15.375,2.5,0.88542,-1.5
25042,45,33,14.875,2.5,0.90278,-1.59
25043,45,34,14.438,2.5,0.71181,-0.99
25044,45,35,13.938,2.5,0.48611,-0.96
25045,45,36,13.188,2.5625,0.50347,-0.69
25046,45,37,12.625,2.5625,0.26042,-0.69
25047,45,38,12.062,2.5625,0.27778,-0.81
25048,45,39,11.562,2.5625,0.017361,-0.72
25049,45,40,10.688,2.5625,0.017361,-0.75
25050,45,41,10.125,2.5625,-0.29514,-0.9
25051,45,42,9.6875,2.5625,-0.29514,-0.96
25052,45,43,9.25,2.625,-0.57292,-0.93
25053,45,44,8.75,2.5625,-0.60764,-1.02
25054,45,45,8.0625,2.625,-0.625,-0.99
25055,45,47,7.6875,2.625,-0.81597,-0.93
25056,45,48,7.4375,2.6875,-0.83333,-0.6
25057,45,49,7.125,2.75,-0.81597,-0.39
25058,45,50,6.5625,2.75,-0.90278,-1.17
25059,45,51,6,2.75,-0.78125,0.81
25060,45,52,5.8125,2.9375,-0.81597,0.51
