5914,50,250,43.312,7.6875,15.469,-1.95
5915,50,251,42.812,7.6875,14.913,-2.1
5916,50,252,41.375,7.625,14.583,-2.49
5917,50,253,40,7.625,14.132,-1.59
5918,50,254,39.5,7.625,13.559,-2.1
5919,50,254,38.25,7.6875,12.969,-3.3
5920,50,254,37.625,7.6875,12.517,-3.21
5921,50,254,36.375,7.75,11.858,-3.63
5922,50,254,35.812,7.8125,11.458,-3.12
5923,50,254,34.438,7.8125,10.903,-2.67
5924,50,254,34,7.875,10.642,-2.73
5925,50,254,32.875,7.9375,10.642,-2.1
5926,50,254,32.188,7.9375,10.33,-2.01
5927,50,254,31.188,8.0625,10.26,-1.95
5928,50,254,30.562,8.0625,10.243,-1.68
5929,50,254,29.438,8.125,10.087,-0.99
5930,50,254,28.5,8.0625,9.7569,-1.35
5931,50,254,27.25,8.0625,9.2708,-1.92
5932,50,254,26.375,8.0625,8.8021,-1.98
5933,50,254,25.438,8,8.4028,-2.31
5934,50,254,24.75,8.125,8.3333,-2.1
5935,50,254,24.25,8.375,7.7604,-1.89
5936,50,254,23.125,8.5625,7.6389,-1.11
