5799,51,11,15.688,4.3125,29.549,-1.02
5800,51,12,15.625,4.3125,29.479,-1.26
5801,51,13,15.75,4.375,29.462,-1.2
5802,51,14,15.688,4.375,29.444,-1.41
5803,51,15,15.625,4.375,29.375,-1.29
5804,51,16,15.438,4.375,29.115,-1.2
5805,51,17,15.438,4.5,29.34,-1.11
5806,51,18,15.312,4.5,29.062,-1.05
5807,51,19,15.125,4.5625,29.01,-1.11
5808,51,20,15.062,4.5625,28.993,-1.08
5809,51,21,15,4.5625,28.958,-1.2
5810,51,22,14.812,4.625,28.628,-1.35
5811,51,23,14.688,4.625,28.837,-1.44
5812,51,25,14.688,4.6875,28.628,-1.35
5813,51,26,14.375,4.6875,28.507,-1.32
5814,51,27,14.062,4.6875,28.438,-1.41
5815,51,28,13.938,4.6875,28.368,-1.47
5816,51,29,13.625,4.6875,28.09,-1.35
5817,51,30,13.375,4.6875,28.281,-1.47
5818,51,31,13.188,4.6875,28.003,-1.5
5819,51,32,12.812,4.6875,27.934,-1.38
5820,51,33,12.625,4.6875,27.917,-1.62
5821,51,34,12.25,4.6875,27.899,-1.08
5822,51,35,12,4.625,27.83,-1.65
5823,51,36,11.562,4.625,27.795,-1.11
5824,51,37,11.312,4.625,27.5,-1.44
5825,51,38,11.062,4.625,27.483,-1.26
5826,51,39,10.75,4.625,27.552,-0.15
5827,51,40,10.5,4.625,27.587,0.03
5828,51,41,10.125,4.6875,27.552,-0.36
5829,51,42,9.9375,4.6875,27.292,-0.39
5830,51,43,9.625,4.75,27.292,-0.36
5831,51,44,9.1875,4.625,27.257,-0.6
5832,51,45,8.5625,4.5625,27.257,-0.69
5833,51,46,8.25,4.5625,27.049,-0.6
5834,51,47,8,4.6875,27.031,-0.6
5835,51,48,7.625,4.625,26.719,-0.9
5836,51,49,7.25,4.5625,26.667,-1.11
5837,51,50,6.6875,4.4375,26.372,-1.08
5838,51,51,6.375,4.5,26.372,-1.14
5839,51,52,5.9375,4.5,26.111,-1.05
5840,51,53,5.625,4.5,26.059,-1.5
5841,51,54,5.125,4.5,26.024,-1.38
5842,51,55,4.9375,4.5,25.833,-0.12
5843,51,56,4.625,4.5,25.764,-1.23
5844,51,57,4.1875,4.5,25.799,-0.69
