22338,18,2,39.75,12.75,0.15625,0.78
22339,18,3,39.25,12.625,0.12153,0.63
22340,18,4,39.625,12.688,-0.10417,-0.93
22341,18,5,38.812,12.5,-0.24306,-1.74
22342,18,6,38.938,12.5,-0.26042,-1.47
22343,18,7,39.125,12.562,-0.22569,-0.66
22344,18,8,39.312,12.625,0.017361,1.32
22345,18,9,39.062,12.562,0.15625,2.19
22346,18,10,38.938,12.5,0.24306,2.37
22347,18,11,39.125,12.562,0.27778,1.8
22348,18,12,39.125,12.562,0.22569,1.11
22349,18,13,39.125,12.562,0.069444,0
22350,18,14,39,12.562,0,-0.51
22351,18,15,39,12.562,-0.086806,-0.87
22352,18,16,39,12.562,-0.017361,-0.39
22353,18,17,39,12.562,0.017361,-0.06
22354,18,18,39.062,12.625,0.017361,0
22355,18,19,39,12.562,0.052083,0.15
22356,18,20,39,12.562,0,-0.12
22357,18,21,38.938,12.562,-0.052083,-0.36
22358,18,22,38.875,12.5,-0.10417,-0.54
22359,18,23,38.875,12.5,-0.086806,-0.42
22360,18,24,38.875,12.562,-0.034722,-0.12
22361,18,25,38.938,12.562,0,0.03
22362,18,26,38.875,12.562,0.034722,0.12
22363,18,27,38.938,12.562,0,0.03
22364,18,28,38.875,12.562,0,0
22365,18,29,38.812,12.5,-0.034722,-0.09
22366,18,30,38.812,12.5,-0.034722,-0.12
22367,18,31,38.812,12.5,-0.034722,-0.09
22368,18,32,38.812,12.5,-0.017361,-0.03
22369,18,33,38.875,12.562,0.017361,0.06
22370,18,34,38.875,12.562,0.017361,0.06
22371,18,35,38.875,12.562,0,0.03
22372,18,36,38.75,12.5,0,0
22373,18,37,39.188,12.625,-0.017361,0
22374,18,38,39.25,12.625,0,0
