4472,38,5,20.438,6.1875,31.927,0
4473,38,6,20.375,6.0625,31.823,-0.12
4474,38,7,20.25,6,31.806,-0.09
4475,38,8,20.125,5.9375,32.049,-0.12
4476,38,9,20,5.8125,32.031,-0.03
4477,38,10,19.875,5.75,31.979,-0.09
4478,38,11,19.75,5.6875,32.222,-0.12
4479,38,12,19.625,5.5625,32.17,-0.18
4480,38,13,19.438,5.5,32.153,-0.15
4481,38,14,19.312,5.4375,32.135,-0.18
4482,38,15,19.125,5.3125,32.135,-0.21
4483,38,16,19,5.25,32.101,-0.27
4484,38,17,19,5.25,32.17,-0.18
4485,38,18,19.062,5.1875,32.135,-0.18
4486,38,19,18.938,5.1875,32.153,-0.15
4487,38,20,18.938,5.1875,32.17,-0.09
4488,38,21,18.875,5.125,32.153,-0.09
4489,38,22,18.875,5.125,32.135,-0.12
4490,38,23,18.875,5.125,32.153,-0.12
4491,38,24,18.875,5.0625,32.118,-0.15
4492,38,25,18.875,5,32.135,-0.12
4493,38,26,18.812,4.9375,31.875,-0.15
4494,38,27,18.75,4.875,31.858,-0.15
