24054,22,2,76,18.188,6.3715,0
24055,22,3,76.75,18.375,6.8403,0
24056,22,4,76.438,18.375,6.8403,0
24057,22,5,74.5,17.875,6.5451,-0.03
24058,22,6,73.688,17.688,6.5451,-0.03
24059,22,7,72.938,17.5,6.6146,-0.03
24060,22,8,71.25,17,6.4583,-0.03
24061,22,9,70.75,16.75,6.5278,-0.03
24062,22,10,70.375,16.625,6.6493,-0.03
24063,22,11,70.375,16.438,7.1354,0.03
24064,22,12,69.938,16.25,7.3264,0.03
24065,22,13,69.875,16.188,7.5,0.06
24066,22,14,69,15.875,7.4653,0.09
24067,22,15,68.875,15.812,7.5521,0.09
24068,22,16,73.062,16.75,8.125,0.12
24069,22,17,74.25,16.938,8.3333,0.15
24070,22,18,73.875,16.812,8.0903,0.12
24071,22,19,73.688,16.75,8.1424,0.15
24072,22,20,74.312,16.812,8.2639,0.24
24073,22,21,75.25,16.938,8.4375,0.51
24074,22,22,74.062,16.5,8.2118,0.54
