19876,2,11,38.75,-3.1875,1.0938,0.3
19877,2,12,35.938,-4,1.3194,0.36
19878,2,13,35.125,-4.375,1.1285,0.39
19879,2,14,33.438,-4.8125,1.2847,0.48
19880,2,15,32.375,-4.875,1.3368,0.45
19881,2,16,32.688,-5.1875,1.2326,0.39
19882,2,17,31.375,-5,1.2326,0.33
19883,2,18,30.25,-4.8125,1.25,0.33
19884,2,19,29.312,-4.375,1.1285,0.12
19885,2,20,28.188,-3.9375,1.1285,0.09
19886,2,21,27.375,-3.375,0.97222,-0.09
19887,2,22,26.125,-2.5625,0.9375,-0.09
19888,2,23,25.438,-2,1.1632,-0.12
19889,2,24,24.562,-1.5625,1.0938,-0.15
19890,2,25,23.25,-0.875,1.3194,-0.15
19891,2,26,21.312,-0.25,1.3889,0
19892,2,27,21.625,0,1.5625,0
19893,2,28,20.562,0.4375,1.8056,0.09
19894,2,29,19.062,0.6875,1.9792,0.27
19895,2,30,18.438,1.125,2.2917,0.48
19896,2,31,18.938,1.375,2.2049,0.6
19897,2,32,18.438,1.5625,2.5,0.69
19898,2,33,17.438,1.875,2.8819,1.05
