4915,43,1,60.375,-4.625,34.271,0
4916,43,2,57.562,-4.375,34.115,0
4917,43,3,55.062,-4.25,34.826,0.03
4918,43,4,53.625,-4.125,35.104,0.06
4919,43,5,52,-4,35.365,0.09
4920,43,6,50.312,-3.9375,35.417,0.12
4921,43,7,50.062,-3.9375,35.486,0.12
4922,43,8,48.5,-3.875,35.451,0.09
4923,43,9,47.5,-3.8125,35.451,0.09
4924,43,10,47.5,-3.8125,35.521,0.12
4925,43,11,47.312,-3.8125,35.573,0.15
4926,43,12,46.75,-3.8125,35.573,0.12
4927,43,13,46.438,-3.8125,35.556,0.12
4928,43,14,46,-3.8125,35.243,0
4929,43,15,46.062,-3.8125,35.226,0
4930,43,16,46.188,-3.875,35.226,0
4931,43,17,45.688,-3.875,35.208,-0.03
4932,43,18,45.188,-3.875,35.156,-0.15
4933,43,19,44.375,-3.8125,35.087,-0.24
4934,43,20,43.875,-3.8125,35.069,-0.36
4935,43,21,43.625,-3.8125,35.017,-0.39
4936,43,22,43,-3.8125,34.965,-0.39
4937,43,23,42.562,-3.8125,35.26,-0.18
4938,43,24,42.312,-3.8125,35.295,0
4939,43,25,41.75,-3.8125,35.382,0.6
4940,43,26,41.312,-3.8125,35.365,0.45
4941,43,27,40.625,-3.8125,35.26,-0.06
4942,43,28,40.375,-3.875,35.226,-0.24
4943,43,29,39.938,-3.8125,35.399,-0.57
4944,43,30,39.188,-3.8125,35.174,-0.3
4945,43,31,38.75,-3.8125,35.608,0.45
4946,43,32,38.5,-3.8125,35.729,0.87
4947,43,33,38,-3.8125,35.747,0.87
4948,43,34,37.562,-3.8125,35.712,0.63
4949,43,35,36.75,-3.75,35.573,0.12
4950,43,36,36.312,-3.75,35.538,-0.03
4951,43,37,35.938,-3.8125,35.521,-0.09
4952,43,38,35.25,-3.8125,35.486,-0.18
4953,43,39,34.938,-3.8125,35.712,-0.21
4954,43,40,34.25,-3.875,35.677,-0.24
4955,43,41,33.875,-3.9375,35.642,-0.3
4956,43,42,33.5,-3.9375,35.625,-0.27
4957,43,43,32.375,-3.875,35.66,-0.18
4958,43,44,32,-3.875,35.66,-0.15
4959,43,45,31.125,-3.875,35.694,-0.12
4960,43,46,30.812,-3.9375,35.677,-0.18
4961,43,47,30.438,-3.9375,35.608,-0.3
4962,43,48,29.688,-3.9375,35.556,-0.3
4963,43,49,29.25,-3.875,35.608,-0.3
4964,43,50,28.438,-3.875,35.59,-0.27
4965,43,51,28.125,-3.875,35.347,-0.27
4966,43,52,27.75,-3.9375,35.347,-0.24
4967,43,53,27.062,-3.9375,35.33,-0.24
4968,43,54,26.75,-3.9375,35.312,-0.24
4969,43,55,26.125,-3.9375,35.399,-0.12
4970,43,56,26,-4,35.451,-0.06
4971,43,57,25.688,-4,35.191,-0.03
4972,43,58,25.312,-4,35.174,-0.09
4973,43,59,24.375,-3.9375,35.365,-0.42
4974,43,60,23.875,-3.9375,35.069,-0.6
4975,43,61,23.312,-3.875,35,-1.14
4976,43,62,22.5,-3.875,34.861,-1.65
4977,43,63,22,-3.8125,34.566,-1.65
4978,43,64,21.562,-3.8125,34.531,-1.5
4979,43,65,20.625,-3.8125,34.497,-1.35
4980,43,66,20.125,-3.75,34.444,-1.68
4981,43,67,19.688,-3.75,34.184,-1.62
4982,43,68,18.75,-3.75,34.08,-1.89
4983,43,69,18.375,-3.75,33.872,-1.47
4984,43,70,17.875,-3.75,33.906,-1.26
4985,43,71,17,-3.75,33.698,-0.99
4986,43,72,16.625,-3.75,33.455,-0.96
4987,43,73,16.125,-3.75,33.455,-0.99
4988,43,74,15.25,-3.75,33.177,-1.08
4989,43,75,14.75,-3.75,32.934,-1.05
4990,43,76,13.875,-3.75,32.656,-1.08
4991,43,77,13.562,-3.75,32.691,-0.99
4992,43,78,13.188,-3.75,32.708,-0.81
4993,43,79,12.375,-3.75,32.726,-0.75
4994,43,81,12.125,-3.75,32.465,-0.63
4995,43,82,11.25,-3.75,32.552,-0.39
4996,43,83,10.938,-3.75,32.569,-0.39
4997,43,84,10.438,-3.75,32.517,-0.54
4998,43,85,9.5625,-3.6875,32.5,-0.48
4999,43,86,9.25,-3.75,32.24,-0.42
5000,43,87,8.5,-3.75,32.274,-0.39
5001,43,88,8.25,-3.75,32.309,-0.27
5002,43,89,7.6875,-3.75,32.014,-0.42
5003,43,90,6.625,-3.625,31.979,-0.57
5004,43,91,6.4375,-3.6875,32.031,-0.42
5005,43,92,5.4375,-3.6875,31.701,-0.6
5006,43,93,5.0625,-3.6875,31.701,-0.6
5007,43,94,4.75,-3.6875,31.719,-0.54
5008,43,95,4.0625,-3.6875,31.736,-0.45
