9728,25,1,134.81,4.1875,18.056,0
9729,25,2,118.88,4,12.812,0
9730,25,3,114.62,3.9375,12.726,0
9731,25,4,107.19,3.9375,11.771,0
9732,25,5,104.81,3.9375,12.639,0
9733,25,6,94.438,3.75,12.865,0
9734,25,7,92,3.8125,12.812,0
9735,25,8,88.188,3.875,12.882,0.03
9736,25,9,85.562,3.9375,12.691,0.09
9737,25,10,80.312,3.875,12.795,0.24
9738,25,11,79.688,4,12.656,0.39
9739,25,12,79.812,4.125,12.257,0.36
9740,25,13,76.125,4.1875,12.049,0.39
9741,25,14,75.938,4.375,11.615,0.27
9742,25,15,72.562,4.4375,10.938,-0.24
9743,25,16,70.438,4.5,10.799,-0.12
9744,25,17,64.25,4.5,10.469,-0.57
9745,25,18,61.125,4.5,10.295,-0.81
9746,25,19,53.438,4.375,10.174,-1.29
9747,25,20,50.062,4.375,9.9479,-1.53
9748,25,21,45.75,4.25,10.104,-1.59
9749,25,22,38.25,4.0625,10.243,-1.38
9750,25,23,34.562,4.0625,10.469,-1.14
9751,25,24,28,3.9375,10.92,0.27
9752,25,25,24.25,3.9375,11.319,0.57
9753,25,26,18.125,4,11.597,1.29
9754,25,27,15.188,4.0625,11.806,1.92
