23675,2,254,47.562,4.5625,19.288,0.36
23676,2,254,47.688,4.5625,19.288,0.3
23677,2,254,47.875,4.5625,19.34,0.36
23678,2,254,48.125,4.5625,19.045,0.27
23679,2,254,48.25,4.5625,19.01,0.09
23680,2,254,48.5,4.5625,18.958,-0.03
23681,2,254,48.625,4.5625,18.976,0
23682,2,254,48.688,4.5,18.941,-0.15
23683,2,254,48.812,4.4375,18.889,-0.24
23684,2,254,48.875,4.4375,18.854,-0.3
23685,2,254,49.062,4.375,18.837,-0.36
23686,2,254,49.062,4.3125,18.802,-0.42
23687,2,254,49.188,4.3125,18.819,-0.39
23688,2,254,49.25,4.25,18.802,-0.36
23689,2,254,49.312,4.25,18.785,-0.39
23690,2,254,49.312,4.1875,18.733,-0.42
23691,2,254,49.438,4.1875,18.75,-0.39
23692,2,254,49.438,4.1875,18.698,-0.39
23693,2,254,49.5,4.1875,18.42,-0.39
23694,2,254,49.562,4.125,18.42,-0.36
23695,2,254,49.562,4.125,18.42,-0.36
23696,2,254,49.5,4.0625,18.628,-0.36
23697,2,254,49.562,4.0625,18.628,-0.36
23698,2,254,49.688,4.0625,18.611,-0.36
23699,2,254,49.75,4.0625,18.628,-0.3
23700,2,254,49.875,4.0625,18.628,-0.27
23701,2,254,50,4,18.368,-0.24
23702,2,254,49.938,4,18.628,-0.24
23703,2,254,49.812,3.9375,18.594,-0.27
23704,2,254,49.812,3.875,18.542,-0.3
23705,2,254,49.812,3.875,18.542,-0.3
23706,2,254,49.875,3.875,18.542,-0.27
23707,2,254,49.875,3.8125,18.542,-0.27
23708,2,254,50,3.75,18.559,-0.24
23709,2,254,50.062,3.75,18.559,-0.21
23710,2,254,50.125,3.625,18.559,-0.21
23711,2,254,50.188,3.625,18.576,-0.18
23712,2,254,50.25,3.5625,18.559,-0.18
23713,2,254,50.125,3.5,18.559,-0.15
23714,2,254,50.188,3.4375,18.576,-0.15
23715,2,254,50.25,3.375,18.594,-0.12
23716,2,254,50.125,3.375,18.559,-0.12
23717,2,254,50.125,3.375,18.559,-0.12
23718,2,254,50,3.3125,18.542,-0.12
23719,2,254,50.062,3.3125,18.542,-0.12
23720,2,254,50,3.25,18.507,-0.15
23721,2,254,49.938,3.25,18.49,-0.15
23722,2,254,49.75,3.1875,18.472,-0.18
23723,2,254,49.938,3.125,18.247,-0.12
23724,2,254,50.125,3.0625,18.264,-0.09
23725,2,254,50.188,3,18.542,-0.06
23726,2,254,50.25,2.9375,18.281,-0.06
23727,2,254,50.188,2.8125,18.264,-0.06
23728,2,254,50.188,2.75,18.247,-0.06
23729,2,254,50.062,2.625,18.524,-0.06
23730,2,254,49.938,2.4375,18.507,-0.06
23731,2,254,49.75,2.375,18.472,-0.09
23732,2,254,49.688,2.25,18.472,-0.09
23733,2,254,49.5,2.25,18.455,-0.09
23734,2,254,49.625,2.1875,18.472,-0.06
23735,2,254,49.625,2.125,18.507,0
23736,2,254,49.75,2.0625,18.524,0
23737,2,254,49.625,2,18.507,0
23738,2,254,49.438,1.8125,18.507,0
23739,2,254,49.312,1.75,18.49,0
23740,2,254,49.25,1.5625,18.49,0
23741,2,254,49.125,1.4375,18.49,0
23742,2,254,49.375,1.25,18.524,0
23743,2,254,49.438,1,18.524,0
23744,2,254,49.5,0.875,18.542,0.03
23745,2,254,49.625,0.75,18.559,0.03
23746,2,254,49.688,0.5,18.316,0.03
23747,2,254,49.688,0.3125,18.316,0.06
23748,2,254,49.688,0,18.594,0.09
23749,2,254,49.875,-0.25,18.611,0.24
23750,2,254,50,-0.4375,18.385,0.24
